Timestamp,Accel_X,Accel_Y,Accel_Z,Gryo_X,Gryo_Y,Gryo_Z,Linear_Accel_X,Linear_Accel_Y,Linear_Accel_Z,Current_mA,Voltage_V,Power_mW
2024-08-18 12:07:51.784,2.0703125,1.6484375,7.66015625,0.0,0.0,0.0,0.0,0.0,0.0,725.0,15.682500000000001,11370
2024-08-18 12:07:51.799,2.0703125,1.6484375,7.66015625,0.0,0.0,0.0,0.0,0.0,0.0,671.25,15.69,10530
2024-08-18 12:07:51.815,0.8828125,-1.609375,11.41796875,0.203125,-0.009765625,0.158203125,0.0,0.0,0.0,758.75,15.68,11890
2024-08-18 12:07:51.830,1.07421875,-0.99609375,11.83984375,0.203125,-0.009765625,0.158203125,-1.0546875,-3.1796875,3.65625,596.25,15.71,9370
2024-08-18 12:07:51.850,1.07421875,-0.99609375,11.83984375,0.203125,-0.009765625,0.158203125,-1.0546875,-3.1796875,3.65625,522.5,15.72,8220
2024-08-18 12:07:51.865,-0.61328125,0.95703125,5.70703125,0.09765625,-0.546875,0.20703125,-2.55078125,-0.44140625,-2.35546875,676.25,15.6925,10610
2024-08-18 12:07:51.884,-0.61328125,0.95703125,5.70703125,0.09765625,-0.546875,0.20703125,-2.55078125,-0.44140625,-2.35546875,748.75,15.675,11740
2024-08-18 12:07:51.898,3.5234375,2.87109375,9.2265625,0.09765625,-0.546875,0.20703125,-2.55078125,-0.44140625,-2.35546875,690.0,15.6925,10830
2024-08-18 12:07:51.916,3.5234375,2.87109375,9.2265625,-0.06640625,0.5859375,-0.046875,-2.55078125,-0.44140625,-2.35546875,703.75,15.685,11030
2024-08-18 12:07:51.931,0.53515625,0.65234375,9.921875,-0.06640625,0.5859375,-0.046875,1.8359375,1.76953125,0.98828125,713.75,15.686250000000001,11200
2024-08-18 12:07:51.949,0.53515625,0.65234375,9.921875,-0.06640625,0.5859375,-0.046875,1.8359375,1.76953125,0.98828125,573.75,15.7075,9010
2024-08-18 12:07:51.964,-0.57421875,-0.15234375,11.22265625,0.1015625,-0.380859375,0.419921875,1.8359375,1.76953125,0.98828125,532.5,15.71875,8370
2024-08-18 12:07:51.982,0.84375,-0.11328125,6.08984375,0.1015625,-0.380859375,0.419921875,-2.18359375,-1.21484375,2.76171875,605.0,15.70875,9500
2024-08-18 12:07:52.000,0.84375,-0.11328125,6.08984375,0.1015625,-0.380859375,0.419921875,-2.18359375,-1.21484375,2.76171875,766.25,15.67375,12010
2024-08-18 12:07:52.014,0.84375,-0.11328125,6.08984375,0.078125,0.736328125,0.083984375,-2.18359375,-1.21484375,2.76171875,610.0,15.703750000000001,9570
2024-08-18 12:07:52.029,2.22265625,0.15234375,13.21484375,0.078125,0.736328125,0.083984375,-0.6015625,-1.04296875,-2.49609375,741.25,15.675,11620
2024-08-18 12:07:52.048,2.22265625,0.15234375,13.21484375,0.078125,0.736328125,0.083984375,-0.6015625,-1.04296875,-2.49609375,797.5,15.67125,12490
2024-08-18 12:07:52.064,0.65234375,1.1875,9.69140625,-0.017578125,-0.05859375,0.146484375,-0.6015625,-1.04296875,-2.49609375,542.5,15.7125,8520
2024-08-18 12:07:52.080,0.23046875,-1.07421875,9.8046875,-0.017578125,-0.05859375,0.146484375,-0.76953125,0.3984375,0.89453125,545.0,15.715,8560
2024-08-18 12:07:52.099,0.23046875,-1.07421875,9.8046875,-0.017578125,-0.05859375,0.146484375,-0.76953125,0.3984375,0.89453125,712.5,15.68125,11170
2024-08-18 12:07:52.113,3.640625,2.6796875,6.24609375,-0.568359375,0.05859375,0.01171875,2.296875,1.9609375,-2.765625,705.0,15.68,11060
2024-08-18 12:07:52.135,3.640625,2.6796875,6.24609375,-0.568359375,0.05859375,0.01171875,2.296875,1.9609375,-2.765625,661.25,15.695,10380
2024-08-18 12:07:52.148,-0.3046875,0.61328125,9.5,-0.568359375,0.05859375,0.01171875,2.296875,1.9609375,-2.765625,603.75,15.7025,9490
2024-08-18 12:07:52.166,-0.3046875,0.61328125,9.5,0.087890625,-0.693359375,0.001953125,2.296875,1.9609375,-2.765625,711.25,15.6875,11160
2024-08-18 12:07:52.181,1.5703125,-0.8046875,12.296875,0.087890625,-0.693359375,0.001953125,-0.6484375,1.66796875,-0.3046875,651.25,15.69875,10230
2024-08-18 12:07:52.199,1.5703125,-0.8046875,12.296875,0.087890625,-0.693359375,0.001953125,-0.6484375,1.66796875,-0.3046875,656.25,15.69375,10300
2024-08-18 12:07:52.214,2.60546875,0.53515625,7.47265625,0.0,0.427734375,0.234375,2.36328125,1.54296875,-2.34375,693.75,15.686250000000001,10880
2024-08-18 12:07:52.236,1.68359375,2.10546875,9.34375,0.0,0.427734375,0.234375,2.36328125,1.54296875,-2.34375,568.75,15.7125,8930
2024-08-18 12:07:52.250,1.68359375,2.10546875,9.34375,0.0,0.427734375,0.234375,2.36328125,1.54296875,-2.34375,633.75,15.69375,9950
2024-08-18 12:07:52.265,1.68359375,2.10546875,9.34375,-0.6796875,0.453125,0.166015625,2.36328125,1.54296875,-2.34375,602.5,15.71,9460
2024-08-18 12:07:52.281,-0.23046875,-0.95703125,9.4609375,-0.6796875,0.453125,0.166015625,-0.17578125,0.28515625,-0.3203125,528.75,15.72125,8310
2024-08-18 12:07:52.298,-0.23046875,-0.95703125,9.4609375,-0.6796875,0.453125,0.166015625,-0.17578125,0.28515625,-0.3203125,616.25,15.70125,9680
2024-08-18 12:07:52.315,1.37890625,-1.76171875,11.875,-0.04296875,0.16796875,0.30859375,-0.17578125,0.28515625,-0.3203125,666.25,15.69375,10460
2024-08-18 12:07:52.330,-0.69140625,0.91796875,10.34375,-0.04296875,0.16796875,0.30859375,1.44921875,-0.58203125,2.0859375,608.75,15.703750000000001,9560
2024-08-18 12:07:52.349,-0.69140625,0.91796875,10.34375,-0.04296875,0.16796875,0.30859375,1.44921875,-0.58203125,2.0859375,553.75,15.7075,8700
2024-08-18 12:07:52.363,-0.4609375,-0.15234375,4.1328125,-0.2421875,-0.33203125,0.056640625,1.44921875,-0.58203125,2.0859375,588.75,15.7125,9250
2024-08-18 12:07:52.381,-0.4609375,-0.15234375,4.1328125,-0.2421875,-0.33203125,0.056640625,-0.40625,1.12890625,-5.64453125,736.25,15.67875,11550
2024-08-18 12:07:52.398,1.9921875,0.95703125,13.90625,-0.2421875,-0.33203125,0.056640625,-0.40625,1.12890625,-5.64453125,707.5,15.686250000000001,11100
2024-08-18 12:07:52.416,1.9921875,0.95703125,13.90625,-0.232421875,0.2734375,0.205078125,-0.40625,1.12890625,-5.64453125,661.25,15.695,10380
2024-08-18 12:07:52.430,1.41796875,0.15234375,7.12890625,-0.232421875,0.2734375,0.205078125,1.9921875,2.23828125,4.1328125,648.75,15.695,10180
2024-08-18 12:07:52.449,1.41796875,0.15234375,7.12890625,-0.232421875,0.2734375,0.205078125,1.9921875,2.23828125,4.1328125,776.25,15.668750000000001,12160
2024-08-18 12:07:52.463,2.56640625,-0.8046875,9.19921875,0.20703125,0.537109375,0.162109375,1.9921875,2.23828125,4.1328125,748.75,15.675,11740
2024-08-18 12:07:52.481,2.56640625,-0.8046875,9.19921875,0.20703125,0.537109375,0.162109375,2.62890625,0.3984375,-0.5859375,658.75,15.6925,10340
2024-08-18 12:07:52.497,-0.421875,1.41796875,11.76171875,0.20703125,0.537109375,0.162109375,2.62890625,0.3984375,-0.5859375,628.75,15.70125,9720
2024-08-18 12:07:52.514,-0.421875,1.41796875,11.76171875,0.123046875,-0.609375,0.052734375,2.62890625,0.3984375,-0.5859375,657.5,15.685,10320
2024-08-18 12:07:52.529,2.22265625,-1.1484375,7.0078125,0.123046875,-0.609375,0.052734375,-0.5234375,2.67578125,1.98828125,793.75,15.66375,12430
2024-08-18 12:07:52.548,2.22265625,-1.1484375,7.0078125,0.123046875,-0.609375,0.052734375,-0.5234375,2.67578125,1.98828125,692.5,15.6875,10850
2024-08-18 12:07:52.564,2.14453125,1.953125,10.34765625,0.0078125,0.482421875,0.130859375,-0.5234375,2.67578125,1.98828125,681.25,15.68875,10690
2024-08-18 12:07:52.579,-1.76171875,-1.1875,9.84765625,0.0078125,0.482421875,0.130859375,2.36328125,3.171875,0.5703125,551.25,15.715,8670
2024-08-18 12:07:52.598,-1.76171875,-1.1875,9.84765625,0.0078125,0.482421875,0.130859375,2.36328125,3.171875,0.5703125,652.5,15.69125,10240
2024-08-18 12:07:52.612,2.52734375,0.765625,8.6953125,-0.099609375,0.21484375,-0.1953125,2.36328125,3.171875,0.5703125,741.25,15.67375,11620
2024-08-18 12:07:52.630,2.52734375,0.765625,8.6953125,-0.099609375,0.21484375,-0.1953125,2.66015625,2.0,-1.0625,721.25,15.68375,11320
2024-08-18 12:07:52.648,0.95703125,-1.1875,10.03125,-0.099609375,0.21484375,-0.1953125,2.66015625,2.0,-1.0625,535.0,15.71875,8410
2024-08-18 12:07:52.665,0.95703125,-1.1875,10.03125,0.62890625,-0.3125,0.107421875,2.66015625,2.0,-1.0625,596.25,15.7025,9360
2024-08-18 12:07:52.680,0.49609375,1.265625,6.703125,0.62890625,-0.3125,0.107421875,1.12109375,-0.1171875,0.26171875,723.75,15.682500000000001,11350
2024-08-18 12:07:52.699,0.49609375,1.265625,6.703125,0.62890625,-0.3125,0.107421875,1.12109375,-0.1171875,0.26171875,588.75,15.71,9250
2024-08-18 12:07:52.713,0.3046875,1.07421875,14.671875,0.287109375,0.130859375,-0.1953125,1.12109375,-0.1171875,0.26171875,508.75,15.7225,8000
2024-08-18 12:07:52.731,0.3046875,1.07421875,14.671875,0.287109375,0.130859375,-0.1953125,0.5078125,2.13671875,4.8984375,576.25,15.70875,9050
2024-08-18 12:07:52.747,-0.61328125,-0.15234375,1.41796875,0.287109375,0.130859375,-0.1953125,0.5078125,2.13671875,4.8984375,558.75,15.713750000000001,8780
2024-08-18 12:07:52.763,-0.61328125,-0.15234375,1.41796875,-0.65625,-0.94921875,-0.0546875,0.5078125,2.13671875,4.8984375,517.5,15.725,8130
2024-08-18 12:07:52.779,0.99609375,-1.76171875,13.63671875,-0.65625,-0.94921875,-0.0546875,0.94140625,-0.62890625,3.87890625,648.75,15.695,10180
2024-08-18 12:07:52.798,0.99609375,-1.76171875,13.63671875,-0.65625,-0.94921875,-0.0546875,0.94140625,-0.62890625,3.87890625,635.0,15.70125,9970
2024-08-18 12:07:52.814,3.140625,1.68359375,10.41796875,-0.287109375,0.244140625,0.046875,0.94140625,-0.62890625,3.87890625,615.0,15.70125,9650
2024-08-18 12:07:52.829,-0.99609375,0.15234375,9.921875,-0.287109375,0.244140625,0.046875,3.1484375,2.87109375,0.67578125,882.5,15.645,13810
2024-08-18 12:07:52.851,-0.99609375,0.15234375,9.921875,-0.287109375,0.244140625,0.046875,3.1484375,2.87109375,0.67578125,627.5,15.69875,9860
2024-08-18 12:07:52.865,0.95703125,0.53515625,8.77734375,-0.18359375,0.021484375,0.37890625,0.91015625,1.68359375,-0.9609375,776.25,15.66625,12160
2024-08-18 12:07:52.884,0.95703125,0.53515625,8.77734375,-0.18359375,0.021484375,0.37890625,0.91015625,1.68359375,-0.9609375,746.25,15.668750000000001,11700
2024-08-18 12:07:52.898,0.15234375,0.61328125,6.85546875,-0.18359375,0.021484375,0.37890625,0.91015625,1.68359375,-0.9609375,726.25,15.67875,11390
2024-08-18 12:07:52.916,0.15234375,0.61328125,6.85546875,-0.294921875,0.11328125,0.408203125,0.91015625,1.68359375,-0.9609375,680.0,15.68875,10680
2024-08-18 12:07:52.930,0.7265625,1.4921875,14.17578125,-0.294921875,0.11328125,0.408203125,0.23046875,1.73046875,-2.87890625,611.25,15.700000000000001,9600
2024-08-18 12:07:52.949,0.7265625,1.4921875,14.17578125,-0.294921875,0.11328125,0.408203125,0.23046875,1.73046875,-2.87890625,721.25,15.6875,11320
2024-08-18 12:07:52.964,1.53125,-1.68359375,7.16796875,0.05859375,0.84375,0.17578125,0.23046875,1.73046875,-2.87890625,673.75,15.69,10570
2024-08-18 12:07:52.981,1.53125,-1.68359375,7.16796875,0.05859375,0.84375,0.17578125,1.8828125,-0.51953125,-2.5546875,602.5,15.705,9460
2024-08-18 12:07:52.999,0.65234375,0.8828125,7.65625,0.05859375,0.84375,0.17578125,1.8828125,-0.51953125,-2.5546875,610.0,15.703750000000001,9570
2024-08-18 12:07:53.013,0.65234375,0.8828125,7.65625,-0.029296875,0.873046875,-0.19921875,1.8828125,-0.51953125,-2.5546875,593.75,15.705,9330
2024-08-18 12:07:53.028,1.1875,0.0,4.7109375,-0.029296875,0.873046875,-0.19921875,1.28515625,2.2265625,-2.01171875,732.5,15.668750000000001,11480
2024-08-18 12:07:53.048,-3.140625,-1.109375,21.22265625,-0.029296875,0.873046875,-0.19921875,1.28515625,2.2265625,-2.01171875,507.5,15.72375,7970
2024-08-18 12:07:53.066,-3.140625,-1.109375,21.22265625,0.205078125,-0.08984375,-0.32421875,1.28515625,2.2265625,-2.01171875,496.25,15.72375,7810
2024-08-18 12:07:53.080,0.34375,-0.49609375,2.56640625,0.205078125,-0.08984375,-0.32421875,-2.6015625,0.28125,11.56640625,472.5,15.73,7440
2024-08-18 12:07:53.098,0.34375,-0.49609375,2.56640625,0.205078125,-0.08984375,-0.32421875,-2.6015625,0.28125,11.56640625,546.25,15.715,8590
2024-08-18 12:07:53.113,0.8046875,-2.8359375,3.984375,0.58203125,-0.2421875,-0.373046875,-2.6015625,0.28125,11.56640625,571.25,15.7125,8970
2024-08-18 12:07:53.130,0.8046875,-2.8359375,3.984375,0.58203125,-0.2421875,-0.373046875,1.1484375,-1.5390625,-5.6875,642.5,15.6925,10090
2024-08-18 12:07:53.147,1.80078125,-0.19140625,19.57421875,0.58203125,-0.2421875,-0.373046875,1.1484375,-1.5390625,-5.6875,538.75,15.715,8460
2024-08-18 12:07:53.164,1.80078125,-0.19140625,19.57421875,0.4765625,-0.599609375,-0.330078125,1.1484375,-1.5390625,-5.6875,495.0,15.725,7780
2024-08-18 12:07:53.179,0.421875,0.15234375,6.78125,0.4765625,-0.599609375,-0.330078125,1.84765625,1.12890625,9.91015625,622.5,15.700000000000001,9780
2024-08-18 12:07:53.198,0.421875,0.15234375,6.78125,0.4765625,-0.599609375,-0.330078125,1.84765625,1.12890625,9.91015625,515.0,15.717500000000001,8100
2024-08-18 12:07:53.212,-0.078125,-0.69140625,13.9765625,0.41796875,-0.47265625,-0.296875,-0.2578125,0.61328125,4.32421875,481.25,15.72625,7560
2024-08-18 12:07:53.232,-0.078125,-0.69140625,13.9765625,0.41796875,-0.47265625,-0.296875,-0.2578125,0.61328125,4.32421875,615.0,15.70125,9650
2024-08-18 12:07:53.246,1.265625,0.91796875,3.75390625,0.41796875,-0.47265625,-0.296875,-0.2578125,0.61328125,4.32421875,465.0,15.7325,7320
2024-08-18 12:07:53.261,1.265625,0.91796875,3.75390625,0.21484375,-1.349609375,-0.25390625,-0.2578125,0.61328125,4.32421875,571.25,15.70625,8970
2024-08-18 12:07:53.277,0.8046875,0.34375,14.67578125,0.21484375,-1.349609375,-0.25390625,0.703125,2.22265625,-5.87890625,701.25,15.685,11000
2024-08-18 12:07:53.292,0.8046875,0.34375,14.67578125,0.21484375,-1.349609375,-0.25390625,0.703125,2.22265625,-5.87890625,532.5,15.71875,8370
2024-08-18 12:07:53.307,2.26171875,-2.52734375,6.89453125,0.419921875,0.287109375,-0.458984375,0.703125,2.22265625,-5.87890625,576.25,15.703750000000001,9050
2024-08-18 12:07:53.326,2.26171875,-2.52734375,6.89453125,0.419921875,0.287109375,-0.458984375,1.81640625,-1.24609375,-2.74609375,601.25,15.7025,9450
2024-08-18 12:07:53.340,1.07421875,-1.1484375,5.25,0.419921875,0.287109375,-0.458984375,1.81640625,-1.24609375,-2.74609375,761.25,15.68,11940
2024-08-18 12:07:53.357,1.07421875,-1.1484375,5.25,0.83203125,-0.625,-0.05078125,1.81640625,-1.24609375,-2.74609375,553.75,15.71,8700
2024-08-18 12:07:53.372,-0.65234375,-2.3359375,17.31640625,0.83203125,-0.625,-0.05078125,-1.16015625,-1.25,7.66796875,568.75,15.70625,8930
2024-08-18 12:07:53.389,-0.65234375,-2.3359375,17.31640625,0.83203125,-0.625,-0.05078125,-1.16015625,-1.25,7.66796875,683.75,15.68875,10730
2024-08-18 12:07:53.403,0.69140625,-0.765625,5.28515625,0.83203125,-0.625,-0.05078125,-1.16015625,-1.25,7.66796875,813.75,15.66,12750
2024-08-18 12:07:53.418,4.7109375,1.9140625,10.03515625,0.4296875,0.623046875,-0.1484375,0.08984375,0.1484375,-4.37890625,778.75,15.665000000000001,12210
2024-08-18 12:07:53.438,4.7109375,1.9140625,10.03515625,0.4296875,0.623046875,-0.1484375,0.08984375,0.1484375,-4.37890625,738.75,15.675,11580
2024-08-18 12:07:53.453,4.7109375,1.9140625,10.03515625,0.4296875,0.623046875,-0.1484375,0.08984375,0.1484375,-4.37890625,691.25,15.682500000000001,10840
2024-08-18 12:07:53.465,0.34375,-0.19140625,10.87890625,0.34375,0.322265625,-0.353515625,-0.109375,0.75390625,1.22265625,713.75,15.682500000000001,11190
2024-08-18 12:07:53.486,1.53125,0.421875,5.51953125,0.34375,0.322265625,-0.353515625,-0.109375,0.75390625,1.22265625,636.25,15.69375,9980
2024-08-18 12:07:53.502,1.53125,0.421875,5.51953125,0.34375,0.322265625,-0.353515625,-0.109375,0.75390625,1.22265625,625.0,15.696250000000001,9810
2024-08-18 12:07:53.517,0.91796875,1.1484375,9.92578125,0.25,0.10546875,-0.251953125,1.1796875,1.359375,-4.140625,548.75,15.71125,8630
2024-08-18 12:07:53.539,0.91796875,1.1484375,9.92578125,0.25,0.10546875,-0.251953125,1.1796875,1.359375,-4.140625,521.25,15.71875,8190
2024-08-18 12:07:53.554,1.30078125,-1.6484375,12.02734375,0.25,0.10546875,-0.251953125,1.1796875,1.359375,-4.140625,587.5,15.703750000000001,9230
2024-08-18 12:07:53.569,1.30078125,-1.6484375,12.02734375,0.392578125,0.17578125,-0.392578125,0.77734375,-0.671875,2.39453125,686.25,15.68875,10770
2024-08-18 12:07:53.589,-0.15234375,-1.109375,11.796875,0.392578125,0.17578125,-0.392578125,0.77734375,-0.671875,2.39453125,585.0,15.7025,9190
2024-08-18 12:07:53.607,0.078125,0.23046875,7.73828125,0.28515625,-0.08984375,-0.02734375,0.77734375,-0.671875,2.39453125,581.25,15.703750000000001,9130
2024-08-18 12:07:53.627,0.078125,0.23046875,7.73828125,0.28515625,-0.08984375,-0.02734375,-0.5625,1.06640625,-1.89453125,733.75,15.67,11490
2024-08-18 12:07:53.645,1.30078125,-0.26953125,9.3828125,0.28515625,-0.08984375,-0.02734375,-0.5625,1.06640625,-1.89453125,855.0,15.655000000000001,13390
2024-08-18 12:07:53.659,1.30078125,-0.26953125,9.3828125,-0.138671875,-0.349609375,-0.431640625,-0.5625,1.06640625,-1.89453125,627.5,15.69875,9860
2024-08-18 12:07:53.677,0.26953125,0.0,8.04296875,-0.138671875,-0.349609375,-0.431640625,0.49609375,0.60546875,-0.22265625,720.0,15.68,11290
2024-08-18 12:07:53.696,0.26953125,0.0,8.04296875,-0.138671875,-0.349609375,-0.431640625,0.49609375,0.60546875,-0.22265625,828.75,15.66125,12980
2024-08-18 12:07:53.708,3.67578125,1.4921875,5.21484375,-0.875,0.26171875,-0.201171875,0.49609375,0.60546875,-0.22265625,848.75,15.65,13290
2024-08-18 12:07:53.728,3.67578125,1.4921875,5.21484375,-0.875,0.26171875,-0.201171875,2.82421875,2.375,-4.390625,726.25,15.672500000000001,11380
2024-08-18 12:07:53.746,-1.68359375,1.109375,17.16015625,-0.875,0.26171875,-0.201171875,2.82421875,2.375,-4.390625,670.0,15.6875,10510
2024-08-18 12:07:53.760,-1.68359375,1.109375,17.16015625,-0.189453125,-0.166015625,-0.37890625,2.82421875,2.375,-4.390625,648.75,15.696250000000001,10180
2024-08-18 12:07:53.777,3.140625,-2.296875,6.85546875,-0.189453125,-0.166015625,-0.37890625,-2.70703125,2.0859375,7.59765625,627.5,15.696250000000001,9840
2024-08-18 12:07:53.794,3.140625,-2.296875,6.85546875,-0.189453125,-0.166015625,-0.37890625,-2.70703125,2.0859375,7.59765625,752.5,15.67125,11790
2024-08-18 12:07:53.807,2.3359375,-1.1875,9.26953125,0.3984375,0.9765625,0.427734375,-2.70703125,2.0859375,7.59765625,608.75,15.700000000000001,9560
2024-08-18 12:07:53.827,2.3359375,-1.1875,9.26953125,0.3984375,0.9765625,0.427734375,1.6015625,-0.3203125,-0.33203125,710.0,15.682500000000001,11140
2024-08-18 12:07:53.846,0.95703125,0.91796875,7.31640625,0.3984375,0.9765625,0.427734375,1.6015625,-0.3203125,-0.33203125,757.5,15.67625,11870
2024-08-18 12:07:53.859,-1.87890625,-1.68359375,16.28515625,0.28125,0.029296875,0.349609375,1.6015625,-0.3203125,-0.33203125,757.5,15.675,11880
2024-08-18 12:07:53.877,-1.87890625,-1.68359375,16.28515625,0.28125,0.029296875,0.349609375,-2.41796875,-0.85546875,6.671875,656.25,15.696250000000001,10300
2024-08-18 12:07:53.892,0.421875,0.99609375,5.32421875,0.28125,0.029296875,0.349609375,-2.41796875,-0.85546875,6.671875,601.25,15.70125,9450
2024-08-18 12:07:53.908,0.421875,0.99609375,5.32421875,-0.041015625,-0.591796875,0.033203125,-2.41796875,-0.85546875,6.671875,650.0,15.69125,10200
